#AB
#A
#B
12	12	12	1
24	24	23	1
87	90	88	1
30	30	30	1
31	31	31	1
50	49	50	1
47	46	47	1
73	73	73	1
1	1	1	1
28	27	29	1
52	52	52	1
58	58	59	1
31	31	31	1
89	89	89	1
95	95	94	1
89	89	90	1
85	85	84	1
51	52	51	1
94	96	94	1
99	98	99	1
58	58	58	1
66	65	66	1
12	12	12	1
74	75	74	1
5	5	5	1
71	71	71	1
43	43	43	1
53	53	53	1
31	31	30	1
78	78	78	1
38	38	38	1
74	73	75	1
13	13	12	1
39	39	39	1
16	16	16	1
48	49	49	1
59	59	58	1
32	32	32	1
25	26	25	1
60	59	61	1
58	58	58	1
64	64	66	1
87	87	88	1
25	25	26	1
82	80	81	1
46	46	46	1
25	25	25	1
34	33	34	1
7	7	7	1
50	51	49	1
41	39	42	1
41	40	41	1
85	86	85	1
0	0	0	1
91	91	91	1
33	33	34	1
40	41	40	1
86	87	85	1
18	18	18	1
38	37	37	1
22	22	22	1
83	83	83	1
74	74	74	1
63	62	62	1
69	70	68	1
28	28	29	1
32	33	32	1
0	0	0	1
39	39	41	1
34	34	34	1
66	66	66	1
68	67	68	1
94	94	93	1
60	60	60	1
32	32	32	1
30	30	30	1
98	99	97	1
0	0	0	1
8	8	8	1
89	89	89	1
62	62	62	1
4	4	4	1
96	97	95	1
67	67	67	1
57	56	59	1
65	65	65	1
55	55	56	1
54	55	53	1
45	47	45	1
51	52	51	1
93	94	94	1
33	33	33	1
38	37	39	1
1	1	1	1
47	47	47	1
29	29	29	1
23	24	23	1
63	64	63	1
35	34	34	1
17	17	17	1
12	12	13	1
23	23	23	1
22	22	22	1
52	52	53	1
48	49	48	1
27	27	27	1
12	12	13	1
94	93	94	1
6	6	6	1
21	21	21	1
12	12	12	1
39	39	39	1
69	69	69	1
4	4	4	1
94	94	94	1
75	75	75	1
94	94	94	1
0	0	0	1
57	56	56	1
0	0	0	1
82	82	82	1
24	24	24	1
86	85	88	1
28	28	28	1
55	54	56	1
26	26	26	1
8	8	8	1
68	69	68	1
11	11	10	1
48	47	47	1
99	99	99	1
81	82	82	1
51	51	51	1
69	68	69	1
35	35	35	1
85	85	88	1
23	23	23	1
30	30	30	1
4	4	4	1
69	69	69	1
99	99	99	1
41	41	40	1
60	61	60	1
40	40	40	1
57	57	58	1
59	59	57	1
66	66	66	1
11	11	10	1
22	22	22	1
22	22	22	1
90	92	91	1
18	18	18	1
99	98	99	1
14	15	14	1
91	91	92	1
84	84	84	1
7	7	7	1
39	39	39	1
31	31	31	1
7	7	7	1
55	55	55	1
2	2	2	1
5	5	5	1
39	38	38	1
5	5	5	1
30	30	31	1
72	72	72	1
18	18	18	1
46	46	46	1
3	3	3	1
33	32	33	1
23	23	23	1
81	81	79	1
79	79	78	1
16	16	16	1
70	70	70	1
58	58	58	1
12	12	12	1
57	58	57	1
22	22	22	1
64	65	64	1
62	62	61	1
16	17	15	1
11	11	11	1
11	11	11	1
9	9	9	1
9	9	9	1
41	41	41	1
71	71	71	1
37	37	37	1
78	80	77	1
79	77	79	1
82	83	82	1
88	87	88	1
12	14	12	1
69	69	70	1
69	68	68	1
5	5	4	1
58	57	58	1
53	53	53	1
25	25	24	1
64	65	63	1
9	9	9	1
6	6	6	1
13	13	13	1
17	16	17	1
71	71	70	1
34	34	34	1
64	64	64	1
61	61	61	1
76	76	76	1
66	66	66	1
81	82	81	1
44	44	45	1
16	16	16	1
48	48	47	1
15	15	15	1
58	57	57	1
30	30	31	1
56	56	55	1
34	34	34	1
77	78	77	1
50	50	50	1
57	58	57	1
54	54	53	1
77	78	75	1
95	96	95	1
49	49	49	1
21	22	21	1
19	19	19	1
30	30	31	1
6	6	6	1
96	96	96	1
97	97	98	1
81	81	82	1
41	42	41	1
62	62	62	1
59	58	58	1
90	92	92	1
1	1	1	1
68	67	68	1
74	75	75	1
87	87	86	1
46	46	46	1
1	1	0	1
68	68	67	1
8	9	8	1
16	16	16	1
80	79	80	1
66	65	66	1
27	27	25	1
36	36	37	1
7	7	7	1
25	24	25	1
16	16	16	1
54	54	54	1
56	56	56	1
59	59	59	1
39	39	39	1
82	82	81	1
13	13	13	1
79	79	79	1
52	51	52	1
40	42	39	1
21	21	20	1
2	2	2	1
28	27	28	1
84	85	85	1
28	29	28	1
69	69	68	1
69	69	71	1
90	90	91	1
19	19	19	1
18	18	18	1
50	50	50	1
86	87	84	1
93	92	92	1
47	47	46	1
58	59	58	1
25	25	25	1
27	27	27	1
19	18	19	1
6	6	6	1
88	88	87	1
50	50	50	1
12	12	12	1
18	18	18	1
37	37	37	1
98	98	99	1
55	54	56	1
49	49	50	1
33	34	34	1
59	60	59	1
25	24	25	1
15	15	15	1
79	81	78	1
42	43	41	1
10	11	10	1
43	44	43	1
30	30	30	1
34	34	34	1
95	95	93	1
87	87	87	1
80	80	82	1
99	99	99	1
91	92	90	1
42	42	42	1
59	58	59	1
52	52	51	1
46	45	46	1
77	77	76	1
24	24	24	1
57	56	57	1
46	46	44	1
63	63	64	1
31	31	31	1
76	76	75	1
99	98	99	1
49	49	49	1
30	31	30	1
62	62	62	1
80	82	80	1
69	69	68	1
81	82	82	1
67	66	68	1
6	6	6	1
68	66	68	1
90	91	89	1
34	32	34	1
71	70	71	1
68	67	68	1
55	55	55	1
41	41	41	1
46	46	46	1
85	85	85	1
33	32	33	1
32	32	31	1
58	58	58	1
17	17	17	1
79	79	79	1
14	14	14	1
18	18	18	1
64	64	64	1
66	66	66	1
88	89	88	1
26	26	25	1
24	24	24	1
22	22	22	1
61	61	60	1
38	38	38	1
85	85	85	1
20	20	21	1
49	49	48	1
52	52	52	1
82	82	82	1
60	59	60	1
96	96	97	1
86	87	85	1
60	60	60	1
40	40	40	1
40	42	40	1
19	19	19	1
1	1	1	1
12	12	12	1
61	61	59	1
81	83	82	1
76	76	76	1
62	63	62	1
77	77	77	1
98	97	97	1
0	0	0	1
53	53	53	1
6	5	6	1
16	16	16	1
13	13	13	1
67	68	66	1
45	45	45	1
50	50	50	1
28	28	29	1
46	46	46	1
42	43	42	1
27	27	27	1
48	48	48	1
33	33	32	1
73	74	74	1
90	89	91	1
25	24	25	1
97	97	95	1
78	78	77	1
64	64	64	1
40	40	40	1
9	9	9	1
82	82	81	1
23	23	22	1
42	43	42	1
61	61	62	1
81	81	80	1
69	69	70	1
54	54	54	1
8	8	8	1
49	48	48	1
51	51	50	1
88	91	89	1
4	4	4	1
84	86	84	1
48	48	48	1
60	59	61	1
37	37	38	1
63	64	63	1
69	67	70	1
27	27	27	1
72	73	73	1
95	96	94	1
49	49	48	1
19	19	19	1
11	11	11	1
30	30	30	1
45	45	45	1
36	36	37	1
89	88	89	1
34	34	34	1
50	51	51	1
90	90	91	1
83	84	82	1
39	39	39	1
5	5	5	1
70	70	71	1
60	60	59	1
38	37	38	1
3	3	3	1
19	19	19	1
32	32	32	1
86	86	88	1
58	58	60	1
11	11	11	1
90	90	90	1
61	62	61	1
44	44	43	1
70	69	70	1
89	89	89	1
9	8	9	1
94	94	94	1
0	0	0	1
64	64	64	1
94	93	96	1
8	8	8	1
60	60	57	1
37	37	37	1
74	76	75	1
44	44	45	1
97	97	98	1
73	73	72	1
57	56	55	1
9	9	9	1
83	83	83	1
28	28	28	1
57	58	57	1
29	29	28	1
83	82	83	1
29	29	29	1
22	22	22	1
77	77	76	1
96	95	95	1
37	37	36	1
60	59	60	1
49	47	49	1
19	19	19	1
74	74	74	1
81	81	82	1
84	85	85	1
58	58	58	1
88	87	88	1
96	94	97	1
56	56	56	1
40	40	40	1
82	82	82	1
4	4	4	1
25	25	25	1
23	23	23	1
99	99	99	1
39	40	37	1
44	47	44	1
78	78	78	1
1	1	1	1
93	93	94	1
69	70	69	1
33	33	32	1
50	51	50	1
75	76	75	1
10	11	10	1
56	57	56	1
4	4	4	1
89	88	89	1
53	53	53	1
46	46	46	1
12	12	12	1
56	56	56	1
40	40	39	1
0	0	0	1
77	76	76	1
29	29	29	1
34	34	34	1
60	59	60	1
10	10	10	1
28	29	28	1
62	61	63	1
95	96	96	1
11	11	13	1
70	69	68	1
54	54	54	1
35	35	36	1
64	65	63	1
86	86	86	1
28	28	28	1
37	37	37	1
61	61	60	1
18	18	17	1
50	50	50	1
30	30	30	1
23	23	23	1
88	90	89	1
53	53	54	1
42	42	41	1
82	83	83	1
53	52	53	1
18	18	18	1
11	11	11	1
74	75	75	1
57	58	59	1
38	39	38	1
76	76	75	1
49	49	50	1
2	2	2	1
22	22	21	1
10	9	10	1
54	54	56	1
10	10	10	1
39	39	37	1
93	93	93	1
61	62	61	1
40	40	40	1
8	8	8	1
15	15	15	1
68	68	68	1
63	62	63	1
97	98	97	1
0	0	0	1
90	90	91	1
50	50	49	1
69	72	69	1
92	92	93	1
22	22	22	1
95	94	95	1
3	3	3	1
24	24	24	1
71	71	71	1
63	63	63	1
17	17	17	1
17	17	17	1
17	17	18	1
95	94	95	1
56	56	57	1
83	83	84	1
60	61	60	1
22	23	22	1
76	73	76	1
30	30	30	1
19	18	19	1
17	17	17	1
37	37	37	1
90	90	92	1
22	22	21	1
87	87	88	1
70	69	70	1
56	56	56	1
45	45	45	1
44	43	43	1
86	86	87	1
78	80	78	1
79	78	80	1
75	75	74	1
11	11	11	1
71	72	71	1
32	32	33	1
54	53	54	1
80	79	80	1
28	28	28	1
40	40	39	1
58	58	58	1
64	64	63	1
9	9	9	1
94	95	94	1
51	50	51	1
78	77	77	1
22	21	22	1
19	18	19	1
97	97	97	1
74	73	74	1
99	99	99	1
64	64	64	1
23	23	23	1
52	52	52	1
11	11	11	1
94	94	95	1
20	20	20	1
65	64	65	1
18	18	17	1
0	0	0	1
40	40	40	1
34	34	34	1
2	2	2	1
14	14	14	1
94	95	93	1
2	2	2	1
33	32	33	1
4	4	4	1
98	97	98	1
7	6	7	1
67	66	67	1
25	25	25	1
71	72	71	1
0	0	0	1
16	16	16	1
92	92	90	1
30	30	30	1
38	38	38	1
82	83	82	1
63	63	63	1
63	63	63	1
83	82	83	1
53	53	53	1
35	36	35	1
36	37	37	1
46	47	45	1
11	11	11	1
54	54	54	1
54	54	55	1
56	56	55	1
30	30	30	1
47	46	46	1
33	33	33	1
84	84	84	1
27	27	27	1
22	22	22	1
80	80	80	1
9	9	9	1
72	72	72	1
61	61	61	1
24	24	24	1
70	70	71	1
20	20	20	1
22	22	23	1
22	22	21	1
15	16	15	1
10	10	10	1
2	2	2	1
34	34	34	1
79	79	80	1
2	2	2	1
91	91	90	1
71	70	73	1
11	11	11	1
8	8	8	1
27	27	27	1
25	25	25	1
69	69	69	1
48	48	48	1
25	25	25	1
37	37	37	1
22	22	21	1
36	36	37	1
40	40	40	1
39	38	39	1
45	45	45	1
67	67	68	1
54	54	54	1
51	52	51	1
89	89	88	1
67	67	69	1
90	90	91	1
22	22	22	1
90	90	90	1
35	35	35	1
67	67	69	1
80	80	80	1
41	40	41	1
44	44	44	1
31	31	31	1
5	5	5	1
22	22	22	1
32	30	32	1
67	67	68	1
12	12	11	1
96	95	97	1
78	80	78	1
90	91	89	1
27	27	27	1
89	89	91	1
37	37	36	1
0	0	0	1
31	31	30	1
37	37	37	1
84	84	84	1
14	14	14	1
56	56	56	1
50	49	50	1
6	6	6	1
15	15	15	1
92	92	92	1
9	9	9	1
15	15	16	1
6	6	6	1
14	14	14	1
73	73	74	1
29	29	29	1
93	92	92	1
78	78	79	1
17	17	16	1
89	88	89	1
90	90	90	1
2	2	2	1
11	11	11	1
85	84	85	1
22	22	22	1
24	24	24	1
59	59	60	1
50	50	51	1
44	44	45	1
59	59	59	1
6	6	6	1
14	14	13	1
12	11	12	1
0	0	0	1
3	3	2	1
92	92	92	1
58	58	58	1
96	97	96	1
29	29	30	1
95	96	93	1
96	96	96	1
58	58	59	1
51	51	51	1
19	19	19	1
80	79	79	1
5	5	5	1
56	57	57	1
96	95	97	1
54	55	55	1
67	67	67	1
57	58	56	1
6	6	6	1
50	50	51	1
58	60	57	1
17	17	17	1
22	22	22	1
60	60	60	1
35	35	35	1
94	95	95	1
69	71	68	1
59	60	59	1
19	19	19	1
65	65	64	1
30	30	30	1
83	82	83	1
28	28	27	1
45	45	45	1
76	76	77	1
19	18	19	1
95	92	96	1
98	98	97	1
62	61	62	1
34	34	34	1
75	75	76	1
77	77	77	1
47	48	47	1
69	70	70	1
2	2	2	1
25	25	25	1
75	76	75	1
10	10	9	1
61	61	61	1
33	33	34	1
88	88	88	1
21	21	21	1
63	62	63	1
18	18	18	1
70	70	70	1
26	26	26	1
40	40	41	1
67	68	65	1
43	42	43	1
90	92	89	1
91	91	90	1
35	36	35	1
72	72	71	1
63	63	63	1
4	4	4	1
37	37	39	1
28	28	27	1
33	33	34	1
17	17	18	1
35	34	34	1
45	45	45	1
74	74	74	1
66	66	66	1
92	92	92	1
8	8	8	1
65	66	65	1
9	9	9	1
49	50	47	1
97	98	96	1
91	91	91	1
72	72	72	1
19	19	19	1
3	3	3	1
24	24	23	1
97	97	97	1
47	46	46	1
70	69	70	1
26	26	26	1
82	81	81	1
13	13	13	1
89	89	88	1
66	64	66	1
34	35	35	1
81	81	81	1
21	20	21	1
41	40	41	1
10	10	10	1
41	41	41	1
61	60	61	1
30	30	30	1
9	9	9	1
45	46	44	1
52	52	52	1
61	62	61	1
58	58	58	1
32	34	32	1
80	80	77	1
73	74	73	1
18	18	18	1
79	78	80	1
27	27	27	1
30	30	30	1
61	61	61	1
48	48	48	1
5	5	5	1
59	59	59	1
84	85	84	1
43	43	43	1
52	51	52	1
70	71	71	1
97	97	98	1
61	61	62	1
24	25	24	1
92	92	93	1
53	53	53	1
28	28	28	1
65	65	65	1
28	28	28	1
17	16	17	1
22	22	22	1
82	80	82	1
66	66	67	1
65	64	66	1
99	98	98	1
23	22	23	1
33	32	33	1
63	62	63	1
77	77	74	1
2	2	2	1
6	6	7	1
48	48	48	1
82	83	83	1
36	36	36	1
60	59	61	1
3	3	3	1
20	20	20	1
97	97	97	1
13	13	13	1
36	36	36	1
98	98	98	1
29	29	29	1
55	54	55	1
73	71	73	1
21	21	21	1
97	97	97	1
9	9	9	1
53	54	53	1
68	68	68	1
19	19	19	1
37	37	37	1
91	91	91	1
24	23	24	1
63	63	63	1
49	49	49	1
40	40	40	1
42	42	42	1
53	54	53	1
16	16	17	1
16	17	16	1
98	98	98	1
27	26	26	1
14	14	13	1
67	67	68	1
56	56	57	1
85	85	85	1
59	59	59	1
65	63	66	1
38	38	38	1
36	35	36	1
97	96	97	1
33	33	33	1
33	34	33	1
55	55	56	1
93	93	93	1
7	7	7	1
10	10	10	1
44	45	44	1
16	16	16	1
51	50	51	1
80	80	81	1
95	96	93	1
1	1	1	1
5	5	5	1
44	43	45	1
88	89	87	1
24	24	24	1
98	98	98	1
47	47	47	1
31	31	32	1
94	95	95	1
99	99	99	1
91	91	92	1
47	47	46	1
4	4	4	1
44	44	44	1
72	72	72	1
78	78	78	1
67	66	66	1
68	67	67	1
29	28	29	1
20	20	20	1
22	22	22	1
60	60	60	1
62	63	62	1
27	27	27	1
43	43	43	1
46	46	44	1
58	58	57	1
64	63	64	1
63	63	63	1
73	73	73	1
72	73	70	1
28	27	29	1
24	24	24	1
32	31	32	1
18	17	18	1
97	99	96	1
10	9	10	1
24	24	25	1
39	40	39	1
82	83	82	1
76	75	76	1
43	43	43	1
16	16	16	1
44	45	43	1
56	55	56	1
33	33	32	1
21	21	21	1
81	79	82	1
14	15	14	1
18	18	19	1
43	43	42	1
43	42	43	1
67	67	68	1
35	35	35	1
32	32	32	1
56	56	56	1
9	9	9	1
13	13	13	1
46	46	47	1
28	28	28	1
64	64	64	1
45	46	44	1
34	33	35	1
22	22	21	1
0	0	0	1
21	22	21	1
23	22	22	1
3	3	3	1
37	39	37	1
25	25	25	1
45	45	45	1
21	21	21	1
94	94	93	1
72	72	71	1
38	37	38	1
7	7	7	1
77	77	78	1
4	4	4	1
61	61	61	1
20	20	20	1
45	45	45	1
96	95	96	1
96	96	97	1
42	41	42	1
97	96	97	1
92	91	92	1
28	28	28	1
89	90	89	1
21	21	21	1
97	97	97	1
91	91	90	1
99	98	98	1
42	43	43	1
94	94	94	1
23	23	23	1
20	20	19	1
72	72	72	1
52	52	52	1
95	95	96	1
18	17	18	1
76	76	75	1
85	86	85	1
89	89	89	1
68	68	68	1
73	72	74	1
76	75	77	1
65	67	65	1
62	63	63	1
42	42	42	1
15	15	15	1
33	33	34	1
2	2	2	1
45	45	45	1
55	56	55	1
50	50	51	1
16	15	16	1
76	75	78	1
81	82	81	1
38	38	38	1
73	71	74	1
2	2	2	1
70	70	69	1
24	24	24	1
34	33	34	1
13	15	13	1
64	64	64	1
48	48	47	1
74	74	76	1
20	20	20	1
2	2	2	1
90	89	90	1
60	60	59	1
20	20	20	1
54	54	54	1
44	44	44	1
82	81	82	1
88	88	88	1
15	15	15	1
98	97	99	1
60	61	59	1
53	53	53	1
9	9	9	1
88	88	87	1
37	36	37	1
14	14	14	1
5	5	5	1
18	18	18	1
7	7	6	1
82	83	81	1
14	14	14	1
90	90	90	1
49	47	49	1
45	48	45	1
83	83	82	1
84	84	84	1
92	91	90	1
70	70	69	1
90	89	91	1
32	32	32	1
24	24	24	1
17	17	17	1
59	60	59	1
38	40	38	1
94	94	95	1
65	65	65	1
82	82	81	1
60	61	60	1
60	60	61	1
29	28	28	1
46	45	46	1
68	68	68	1
38	38	37	1
3	3	3	1
18	19	18	1
51	49	51	1
66	67	67	1
82	83	83	1
70	69	71	1
42	42	42	1
70	70	71	1
66	65	65	1
66	65	68	1
86	86	86	1
62	63	62	1
25	25	26	1
46	45	45	1
26	26	26	1
11	11	11	1
35	35	35	1
13	12	13	1
29	29	30	1
3	3	3	1
59	60	59	1
28	28	28	1
77	76	76	1
15	13	15	1
65	65	64	1
81	80	81	1
0	0	0	1
11	11	11	1
20	19	20	1
51	51	51	1
63	64	63	1
29	29	29	1
57	57	58	1
95	93	95	1
47	48	47	1
5	5	5	1
52	52	52	1
14	14	14	1
28	28	28	1
43	43	44	1
7	7	7	1
86	86	86	1
29	29	29	1
6	6	6	1
15	15	15	1
69	68	69	1
36	36	37	1
94	93	95	1
31	31	31	1
5	5	5	1
70	70	70	1
74	74	75	1
44	45	43	1
14	14	14	1
15	16	15	1
26	26	26	1
97	97	98	1
57	57	57	1
68	68	69	1
18	18	18	1
98	99	97	1
89	90	88	1
5	5	5	1
86	85	88	1
9	9	9	1
45	45	44	1
35	35	37	1
87	89	87	1
56	55	56	1
84	83	83	1
2	2	2	1
33	34	33	1
44	44	44	1
16	16	16	1
31	30	31	1
78	77	79	1
91	89	92	1
4	4	4	1
96	99	95	1
6	6	6	1
18	18	18	1
31	31	31	1
65	66	65	1
7	5	8	1
48	48	47	1
27	26	27	1
24	24	23	1
95	93	94	1
88	87	88	1
66	67	66	1
38	38	40	1
47	47	47	1
35	36	35	1
41	41	42	1
91	91	93	1
85	84	87	1
65	66	65	1
82	82	82	1
12	12	12	1
89	89	89	1
40	40	40	1
88	89	87	1
2	2	2	1
42	42	43	1
89	89	88	1
31	31	31	1
26	26	26	1
50	50	49	1
27	27	27	1
44	46	44	1
43	43	43	1
99	98	98	1
28	28	28	1
79	80	79	1
49	50	49	1
83	84	83	1
62	61	62	1
48	48	48	1
75	75	75	1
11	11	11	1
28	28	27	1
21	21	21	1
91	91	93	1
54	55	54	1
6	6	6	1
74	75	75	1
8	8	8	1
78	77	79	1
11	11	11	1
16	16	16	1
91	91	90	1
39	39	39	1
17	17	17	1
62	62	62	1
63	63	66	1
72	72	72	1
13	13	13	1
9	9	9	1
42	42	42	1
86	85	84	1
35	35	34	1
14	14	14	1
57	56	59	1
8	8	8	1
79	80	79	1
78	77	78	1
23	23	23	1
64	64	64	1
87	82	88	1
53	53	53	1
77	78	79	1
33	33	34	1
45	45	45	1
5	5	5	1
5	5	5	1
31	31	31	1
14	16	14	1
91	92	90	1
0	0	0	1
16	16	15	1
44	44	45	1
14	14	14	1
36	36	37	1
44	44	44	1
21	21	21	1
74	74	75	1
