#babooncatchimpcowgibbonhorsehumanmacaquemarmosetorang
#catcowhorse
#cathorse
#babooncatchimpcowgibbonhorsehumanmacaquemarmosetmouseorangrat
#cat
#horse
#chimphumanorang
#human
#cow
#baboonchimpgibbonhumanmacaquemarmosetorang
#baboonchimpgibbonhumanmacaqueorang
#chimpgibbonhumanorang
#chimphuman
#chimp
#baboonmacaque
#orang
#gibbon
#macaque
#baboon
#marmoset
#mouserat
#rat
#mouse
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	5	5	5	1
4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	1
4	3	3	4	2	4	5	4	3	5	5	5	4	4	5	5	5	5	5	6	2	2	2	1
3	3	3	4	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	2	4	4	4	1
5	5	5	4	5	7	5	5	4	5	5	5	5	5	5	5	5	5	5	5	4	4	2	1
4	4	4	4	4	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	5	4	1
4	3	3	4	2	3	4	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	4	5	4	5	6	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
5	5	5	4	3	4	5	5	6	5	5	5	5	5	5	5	5	5	5	4	4	5	4	1
3	3	2	4	3	2	3	3	3	3	3	3	3	3	3	2	3	3	3	3	4	4	4	1
4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	1
4	4	4	4	4	4	6	6	4	6	6	6	6	6	6	6	6	6	6	5	5	5	5	1
4	3	3	4	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	1
6	6	6	4	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	4	3	1
4	4	4	4	4	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	3	3	3	1
4	3	3	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	4	4	4	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	1
3	3	3	4	6	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	3	4	1
4	4	4	4	4	5	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	4	1
4	3	3	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	1
4	3	3	4	3	3	5	5	4	4	5	5	5	5	5	5	4	5	5	5	5	5	6	1
4	5	5	4	7	5	4	4	6	4	4	4	4	4	5	4	4	5	5	4	4	4	3	1
4	4	4	4	4	4	4	4	5	4	4	4	4	4	4	4	5	4	4	4	3	3	3	1
4	4	4	4	4	3	3	3	4	3	3	3	3	3	3	3	3	3	4	3	5	5	5	1
4	4	4	4	4	4	5	5	4	4	4	5	5	5	4	5	5	4	4	4	2	2	2	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	1
4	3	3	4	3	3	4	4	3	4	4	4	4	4	4	4	3	4	4	3	3	3	3	1
4	4	4	4	4	4	5	5	4	5	5	5	5	5	5	5	5	5	4	5	4	4	4	1
5	5	5	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	1
4	4	5	4	5	5	3	3	4	4	3	3	3	3	3	3	3	3	3	4	3	4	3	1
4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	4	4	4	1
4	4	4	4	3	6	4	3	4	4	4	4	3	3	4	4	4	4	4	4	5	5	6	1
4	4	4	4	4	4	4	3	4	4	4	4	3	3	4	3	4	4	4	4	5	5	5	1
4	4	4	4	4	5	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	1
4	4	4	4	4	4	4	5	5	4	4	4	5	5	4	4	4	4	4	4	5	5	5	1
4	4	4	4	5	4	4	4	4	4	4	4	4	4	2	5	4	2	2	4	4	4	3	1
4	4	4	4	5	4	6	6	4	4	5	5	6	6	5	6	5	5	5	4	4	4	5	1
4	5	5	4	4	4	4	4	4	4	4	4	4	4	5	4	5	5	5	6	2	2	2	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	3	3	4	4	3	4	1
4	3	3	4	4	5	5	5	3	5	5	5	5	5	5	6	5	5	5	5	4	5	6	1
4	4	4	4	5	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	2	1
3	3	3	4	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	3	3	4	1
4	4	4	4	3	5	3	3	3	3	3	3	3	3	3	3	4	3	3	3	3	3	3	1
4	4	4	4	4	4	2	2	4	2	2	2	2	2	2	2	2	2	2	2	4	5	4	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	4	5	5	4	5	5	6	1
4	5	5	4	4	4	4	3	5	4	4	4	3	3	5	4	4	5	5	4	4	4	3	1
4	4	4	4	3	4	2	2	4	2	2	2	2	1	2	2	2	2	2	2	5	6	5	1
3	3	3	4	2	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	4	4	4	1
5	5	5	4	5	5	5	4	6	5	5	5	4	4	5	5	5	5	5	5	3	3	3	1
4	4	4	4	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	1
4	5	5	4	5	6	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	5	1
4	4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
3	3	3	4	3	1	3	3	3	3	3	3	3	3	3	3	3	3	3	2	4	4	4	1
4	4	4	4	3	4	3	3	5	4	3	3	3	3	3	3	3	3	3	4	4	4	3	1
4	4	4	4	4	4	2	2	3	2	2	2	2	2	2	2	2	2	2	2	4	4	4	1
4	4	4	4	4	4	3	3	4	3	3	3	3	3	3	3	4	3	3	3	4	5	4	1
4	4	4	4	4	5	5	4	5	5	5	5	4	4	5	5	5	5	5	5	4	4	4	1
3	3	3	4	3	3	2	2	3	3	3	2	2	2	3	2	2	3	3	2	5	5	6	1
4	5	5	4	5	6	5	5	4	5	5	5	5	5	5	5	5	5	5	5	3	3	3	1
4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	5	5	5	1
4	4	4	4	4	3	6	6	4	6	6	6	6	6	6	6	4	6	6	6	3	3	3	1
4	4	4	4	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	3	1
6	6	6	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	3	3	3	1
3	2	2	4	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	4	3	4	1
4	4	4	4	6	4	3	3	2	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
4	4	4	4	3	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	4	4	4	6	4	4	4	4	4	4	4	4	4	5	4	4	5	5	4	4	3	4	1
3	3	3	4	5	3	4	4	4	3	4	4	4	4	4	4	4	4	4	3	4	4	4	1
4	4	4	4	4	2	4	4	5	4	4	4	4	4	4	4	4	4	4	4	2	2	2	1
3	3	3	4	3	2	3	3	3	3	3	3	3	3	2	3	3	2	2	3	4	4	4	1
5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	1
4	4	4	4	4	4	3	2	4	3	3	3	2	2	3	3	3	3	3	2	3	3	3	1
4	4	4	4	5	4	2	2	5	2	2	2	2	2	2	2	2	2	2	2	5	5	5	1
4	4	4	4	4	3	3	3	4	4	3	3	3	3	3	3	3	3	3	4	4	4	4	1
3	3	3	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
4	3	3	4	3	3	4	3	4	4	4	4	3	3	4	4	4	4	4	4	4	4	4	1
4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	4	4	5	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	2	2	2	1
4	4	4	4	4	4	3	4	4	3	3	3	4	4	3	3	3	3	3	4	4	4	4	1
4	4	4	4	3	4	4	4	3	4	4	4	4	4	4	4	4	4	4	5	6	6	6	1
4	4	4	4	5	3	4	4	3	4	4	4	4	4	4	4	4	4	5	5	4	4	2	1
4	3	3	4	3	3	4	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	1
4	4	4	4	4	4	3	3	3	4	3	3	3	3	3	3	3	3	4	4	4	4	4	1
4	4	4	4	3	4	4	4	5	4	4	4	4	4	5	5	4	6	5	4	3	4	3	1
4	4	4	4	4	4	2	2	5	3	2	2	2	2	2	2	1	2	2	3	4	3	4	1
4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1
4	4	4	4	2	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	3	3	3	1
4	4	4	4	3	4	3	3	5	3	3	3	3	3	3	3	3	3	3	4	2	2	2	1
4	4	4	4	3	5	4	4	5	4	4	4	4	4	4	4	5	4	4	4	3	3	3	1
4	4	4	4	5	4	5	5	4	5	5	5	5	6	5	5	5	5	5	5	4	4	3	1
4	4	4	4	3	5	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
4	4	4	4	4	4	4	5	3	4	4	4	5	4	4	4	4	4	4	4	4	4	3	1
4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	3	3	3	1
3	3	3	4	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	4	4	4	1
4	4	4	4	5	6	6	7	5	6	6	6	7	7	6	6	6	6	6	6	4	4	5	1
4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	1
4	4	4	4	4	5	5	5	5	5	5	5	5	5	6	5	5	6	6	5	3	3	3	1
4	3	3	4	3	3	4	4	3	4	4	4	4	4	4	4	4	4	4	4	3	3	4	1
4	4	4	4	4	4	4	4	3	4	4	4	4	4	5	4	4	5	5	5	1	1	1	1
4	3	3	4	3	3	3	3	5	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
4	4	4	4	4	4	5	4	4	4	5	5	4	4	5	5	5	5	5	3	3	3	3	1
5	5	5	4	4	5	5	5	4	5	4	5	5	5	4	4	5	5	4	5	2	2	2	1
4	3	3	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1
4	4	4	4	4	3	5	6	4	4	5	5	6	6	5	5	5	5	6	4	4	4	4	1
4	4	4	4	4	3	4	5	4	4	4	4	5	5	4	4	4	4	4	4	3	3	3	1
4	4	4	4	3	4	5	5	5	4	5	5	5	5	5	5	5	5	4	4	3	3	3	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	1
4	4	4	4	4	5	3	3	4	4	3	3	3	3	3	2	3	3	3	4	4	4	4	1
4	4	4	4	4	3	4	4	3	4	4	4	4	4	4	5	3	4	4	4	5	5	5	1
4	4	4	4	4	3	2	2	4	2	2	2	2	2	2	2	2	2	2	2	4	4	4	1
4	4	4	4	4	4	4	5	4	4	4	4	5	5	4	3	4	4	4	2	4	3	4	1
4	5	5	4	5	5	3	3	6	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
5	5	5	5	3	5	5	5	6	5	5	5	5	5	5	5	5	5	5	7	3	2	3	1
5	5	5	5	5	6	5	5	7	4	5	5	5	5	5	5	4	5	5	4	3	3	3	1
5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	6	4	4	4	4	1
4	4	4	5	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
4	4	4	5	5	3	2	2	4	3	3	2	2	2	3	2	2	3	3	3	4	4	4	1
5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	4	4	3	1
5	6	6	5	6	5	5	5	6	5	5	5	5	5	5	4	5	5	5	7	5	5	5	1
6	6	6	5	6	6	7	7	6	7	7	7	7	7	8	7	8	8	8	8	5	5	5	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	1
6	6	6	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	1
6	6	6	5	6	6	7	7	5	7	7	7	7	7	7	7	7	7	6	7	5	5	5	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	1
5	6	6	5	6	7	7	7	6	7	7	7	7	7	7	7	7	7	7	7	5	5	5	1
5	5	5	5	5	5	3	3	5	4	3	3	3	3	3	3	3	3	3	4	5	5	4	1
6	6	6	5	5	8	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	1
5	4	4	5	4	3	4	4	4	4	4	4	4	4	1	4	4	1	1	4	5	6	5	1
4	4	3	5	3	3	6	6	4	5	5	6	6	6	5	6	6	4	5	5	4	4	4	1
5	5	5	5	4	8	6	6	5	5	6	6	6	6	6	6	6	6	6	5	5	4	5	1
6	7	7	5	8	7	5	5	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
6	6	6	5	6	6	5	5	6	5	5	5	5	5	6	5	5	6	6	5	4	4	3	1
5	5	5	5	5	4	6	6	5	7	6	6	6	6	6	5	6	6	6	7	6	6	5	1
5	5	5	5	5	4	5	4	5	5	5	5	4	4	5	5	5	5	5	5	6	5	5	1
6	6	6	5	6	6	5	5	7	5	5	5	5	5	5	6	5	5	5	5	5	5	4	1
5	5	5	5	6	5	5	6	5	5	5	5	5	5	5	5	5	5	5	4	3	3	3	1
4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	1
4	5	5	5	5	5	4	4	6	4	4	4	4	4	4	5	4	4	4	5	5	6	5	1
6	6	6	5	5	6	5	6	8	6	5	5	6	6	4	5	5	4	4	6	5	6	4	1
5	5	5	5	6	4	4	4	5	5	4	4	4	4	4	4	4	4	4	4	5	4	5	1
7	7	7	5	6	6	6	7	6	7	6	6	6	6	6	6	6	6	6	7	4	4	4	1
5	5	5	5	5	4	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	3	1
5	5	5	5	3	4	4	4	5	4	4	4	4	4	3	4	4	3	3	2	7	7	7	1
5	5	5	5	4	4	5	5	4	5	5	5	5	5	5	5	6	5	5	5	4	4	4	1
5	5	5	5	6	6	6	6	5	6	6	6	6	5	6	6	6	6	6	6	5	5	5	1
5	5	5	5	4	5	4	4	6	4	4	4	4	4	4	4	5	4	4	1	5	6	5	1
4	3	3	5	3	3	5	5	3	4	4	5	5	5	4	5	5	4	4	4	5	5	4	1
5	5	5	5	5	5	4	4	5	4	4	4	4	4	4	4	4	4	4	5	4	4	4	1
5	5	5	5	5	5	5	5	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
5	5	5	5	5	5	4	4	4	5	4	4	4	4	4	4	4	4	4	5	4	5	4	1
5	5	5	5	7	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	6	6	6	1
6	7	7	5	7	6	6	6	6	6	6	6	6	6	6	6	5	6	6	6	5	5	5	1
5	6	6	5	6	6	4	4	6	5	5	4	4	4	5	4	4	5	5	5	6	5	7	1
5	5	6	5	5	7	3	3	5	5	3	3	3	3	4	3	3	4	4	5	5	6	6	1
4	4	4	5	4	6	4	4	4	4	4	4	4	4	4	4	5	4	4	4	4	4	4	1
5	5	5	5	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
5	5	5	5	5	6	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1
5	5	5	5	5	4	6	6	5	6	6	6	6	6	6	6	6	6	6	6	4	4	4	1
6	5	5	5	5	4	6	6	3	7	6	6	6	6	6	6	5	6	6	7	5	5	5	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	1
6	7	7	5	8	6	6	6	6	6	6	6	6	6	7	7	6	7	7	6	6	7	6	1
6	6	6	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	1
5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	3	3	2	1
5	5	5	5	6	5	5	5	4	5	5	5	5	5	5	5	5	6	5	5	6	6	6	1
4	4	4	5	4	4	5	5	3	5	5	5	5	6	5	5	5	5	5	5	5	6	5	1
4	4	4	5	3	4	6	6	4	5	6	6	6	6	6	6	6	6	6	5	3	3	3	1
5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
5	5	5	5	5	5	6	6	5	5	5	6	6	6	5	6	6	5	5	5	5	4	6	1
5	5	5	5	5	5	4	4	5	5	4	4	4	4	4	4	4	4	4	5	5	4	4	1
5	6	6	5	6	6	5	5	8	5	5	5	5	5	5	5	5	5	5	5	6	7	5	1
5	5	5	5	5	5	3	3	5	3	3	3	3	3	3	3	3	3	3	3	5	5	6	1
5	5	5	5	5	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	3	5	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	1
5	5	5	5	5	6	6	6	5	5	6	6	6	6	6	6	6	6	6	5	5	5	5	1
5	5	5	5	4	4	5	5	4	5	5	5	5	5	4	4	5	4	4	5	4	4	4	1
5	5	5	5	6	5	5	5	4	4	5	5	5	5	4	5	5	3	5	5	4	3	4	1
4	4	4	5	2	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	5	4	5	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	1
6	7	7	5	7	7	6	6	7	6	6	6	6	6	6	6	6	5	6	6	4	5	5	1
5	5	5	5	5	5	6	6	4	6	6	6	6	6	6	6	6	6	6	5	5	4	2	1
6	6	6	5	7	6	9	9	6	9	9	9	9	9	8	8	9	8	8	10	5	5	4	1
6	4	4	5	3	5	7	7	3	6	7	7	7	7	7	7	7	7	7	5	5	4	5	1
5	5	5	5	4	4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
5	4	4	5	4	5	6	6	4	6	6	6	6	5	6	6	6	6	6	7	3	3	3	1
5	5	5	5	5	4	5	5	7	5	5	5	5	5	5	5	5	5	6	4	3	1	3	1
5	5	5	5	7	5	3	3	5	3	3	3	3	3	3	2	3	3	3	4	6	6	7	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	6	6	5	5	5	5	1
5	5	5	5	5	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	1
5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	4	1
6	6	6	5	6	8	4	4	6	4	4	4	4	4	3	4	4	3	3	4	5	5	6	1
7	7	7	5	8	6	7	8	6	7	7	7	7	7	6	7	8	7	6	7	4	4	4	1
6	6	6	5	6	6	7	7	5	7	7	7	7	7	6	7	7	6	6	7	5	5	5	1
4	4	4	5	3	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	5	5	6	1
5	5	5	5	5	3	5	6	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	1
4	4	4	5	3	4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
5	4	4	5	4	4	4	4	2	5	5	4	4	4	5	4	3	5	5	5	4	6	4	1
5	5	5	5	3	5	6	6	6	5	5	5	6	6	4	7	5	4	4	5	3	3	3	1
5	5	5	5	4	5	4	4	5	4	4	4	4	4	4	5	4	4	4	4	5	5	4	1
5	5	5	5	4	6	4	4	5	5	4	4	4	4	4	4	4	4	4	7	4	4	4	1
4	4	4	5	4	3	5	5	5	5	5	5	5	5	5	5	6	5	5	5	6	6	6	1
5	6	6	5	6	5	6	6	7	5	6	6	6	6	6	6	8	6	6	5	5	5	5	1
4	4	4	5	4	4	5	6	4	4	5	5	6	6	5	5	5	5	5	4	5	5	4	1
5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	6	5	5	5	1
5	5	5	5	5	3	5	6	5	4	4	4	6	6	5	5	4	5	5	4	5	5	5	1
5	6	6	5	6	7	4	4	8	4	4	4	4	4	4	4	4	4	4	4	6	7	6	1
5	4	4	5	5	4	6	6	4	5	6	6	6	6	6	6	6	6	6	5	6	6	5	1
5	5	5	5	4	6	6	6	5	6	6	6	6	6	6	6	6	6	6	6	5	6	5	1
5	5	5	5	6	6	6	6	7	5	6	6	6	6	6	6	6	6	6	4	5	5	5	1
4	4	4	5	4	3	4	4	4	3	4	4	4	4	4	3	4	3	4	3	4	4	4	1
5	5	5	5	4	6	4	4	5	5	4	4	4	4	4	4	4	4	4	4	6	6	6	1
6	6	6	5	7	7	5	5	7	5	5	5	5	5	5	5	5	5	5	5	4	4	4	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	4	4	3	1
5	4	4	5	3	6	6	6	4	5	5	5	6	6	5	6	4	5	5	6	4	4	5	1
4	5	5	5	5	6	4	4	5	4	4	4	4	4	4	4	4	4	5	4	4	4	3	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	1
5	6	6	5	6	7	5	5	7	5	5	6	5	5	5	5	6	5	5	5	6	6	6	1
5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	1
5	5	5	5	5	6	5	5	3	5	5	5	5	5	5	5	5	5	5	5	6	6	5	1
5	5	5	5	4	5	3	3	4	4	4	3	3	3	4	3	3	4	4	4	5	5	6	1
5	4	4	5	4	6	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	6	1
5	5	4	5	4	3	5	5	4	5	5	5	5	5	5	5	5	5	5	4	4	4	4	1
6	6	6	5	5	6	6	6	6	6	6	6	6	6	5	6	6	5	6	5	5	5	5	1
5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1
5	5	5	5	5	6	6	6	5	6	6	6	6	6	6	6	6	6	6	6	5	5	4	1
5	6	6	5	6	6	6	6	8	6	6	6	6	6	5	6	6	5	5	6	3	3	3	1
5	5	5	5	4	6	4	4	6	5	5	4	4	4	5	4	4	5	5	5	5	5	5	1
5	5	5	5	4	4	4	4	6	4	4	4	4	4	3	4	4	3	3	4	5	5	4	1
4	4	4	5	3	4	3	3	4	4	4	4	3	3	4	3	4	4	4	4	4	4	4	1
5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1
5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	7	7	1
6	6	6	5	6	6	6	6	5	6	6	6	6	6	6	6	7	6	6	5	5	5	5	1
5	5	5	5	5	6	5	4	6	5	5	5	4	4	5	5	5	5	5	5	4	4	4	1
5	5	5	5	5	5	4	4	6	5	5	4	4	4	5	4	4	6	5	5	7	7	6	1
5	5	5	5	5	5	4	4	5	4	4	4	4	4	4	4	4	4	4	4	5	5	4	1
4	4	4	5	3	4	4	4	5	3	3	4	4	4	3	4	4	3	3	4	4	4	4	1
5	5	6	5	6	7	3	3	5	3	3	3	3	3	3	3	3	3	3	3	4	4	4	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	4	4	5	1
5	5	5	5	5	5	4	4	5	5	4	4	4	4	4	4	4	4	4	7	6	7	6	1
5	6	6	5	7	6	4	3	6	4	4	4	3	2	4	4	4	4	4	4	4	3	4	1
5	5	5	5	5	4	4	5	5	5	4	4	5	5	4	4	4	4	4	6	4	4	4	1
5	5	5	5	3	6	4	4	5	4	4	4	4	5	4	4	4	4	4	4	5	6	6	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1
6	5	5	5	5	4	6	6	4	7	6	6	6	6	6	5	8	6	6	8	5	4	6	1
5	5	5	5	4	7	5	5	4	5	5	5	5	5	8	6	5	7	8	4	5	6	5	1
5	6	6	5	5	6	5	5	6	5	5	5	5	5	5	5	5	5	5	5	4	4	4	1
4	5	5	5	4	5	4	4	6	4	4	4	4	4	4	4	3	4	4	4	5	5	5	1
5	4	4	5	3	4	4	4	4	4	4	4	4	4	4	4	4	3	4	5	5	6	4	1
6	5	5	5	5	5	5	6	4	5	5	5	6	6	5	5	6	5	5	5	5	5	5	1
4	3	3	5	2	3	4	4	3	4	4	4	4	4	4	4	4	4	4	3	5	6	6	1
4	4	4	5	3	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	1
5	5	5	5	5	5	4	4	6	4	4	4	4	4	4	4	4	4	4	4	5	5	5	1
5	6	6	5	7	5	4	4	5	5	5	5	4	4	5	4	5	5	5	6	5	5	5	1
6	7	7	5	7	7	5	6	7	6	5	5	6	6	5	5	5	5	5	7	6	5	6	1
5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	1
5	5	5	5	4	5	4	4	5	4	4	4	4	4	3	4	5	3	3	4	7	8	7	1
5	5	5	5	5	4	6	6	5	5	6	6	6	6	6	6	6	6	7	6	5	5	5	1
3	3	3	5	3	2	3	3	4	3	3	3	3	3	3	3	3	3	3	3	6	6	6	1
5	5	5	5	5	5	5	5	5	5	6	5	5	5	6	5	5	6	6	4	4	4	5	1
6	7	7	5	7	7	5	5	8	6	5	5	5	5	5	5	5	5	5	5	4	4	4	1
5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	1
5	6	6	5	7	6	4	4	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
5	4	4	5	4	3	5	5	4	5	5	5	5	5	5	6	5	5	5	5	4	4	4	1
5	5	5	5	4	4	5	5	4	5	5	5	5	5	5	5	5	5	5	7	5	5	5	1
5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	1
5	5	5	5	5	5	6	5	6	6	6	6	5	5	6	6	7	6	6	8	6	6	6	1
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	4	1
4	4	4	5	4	3	3	3	4	3	3	3	3	3	3	3	4	3	3	3	6	5	6	1
7	6	6	5	6	6	7	7	6	7	7	7	7	7	6	6	8	6	6	7	4	4	5	1
6	6	6	5	6	6	5	5	6	5	5	5	5	5	5	5	5	5	5	5	4	4	4	1
5	5	5	5	6	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	1
6	6	6	5	5	6	5	5	5	6	5	5	5	5	5	5	5	5	5	6	4	5	4	1
5	4	4	5	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1
5	5	5	5	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	1
5	7	7	5	6	9	6	6	8	5	6	6	6	6	5	6	6	5	5	6	5	5	5	1
5	6	6	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	6	6	5	1
5	4	4	5	4	3	6	6	3	6	6	6	6	6	6	6	6	6	6	6	5	7	5	1
5	5	5	5	6	5	5	6	5	5	5	5	6	6	5	5	4	5	5	3	5	5	5	1
5	5	5	5	4	4	4	4	5	5	4	4	4	4	4	4	4	4	4	5	5	5	5	1
5	5	5	5	5	5	7	7	5	7	7	7	7	7	8	7	7	8	8	7	5	5	5	1
4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1
5	5	5	5	5	5	5	5	6	6	5	5	5	5	6	5	5	6	6	7	5	5	5	1
4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	4	1
5	5	5	5	4	6	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	6	1
