#AB
#A
#B
14	14	14	1
29	29	28	1
88	91	89	1
96	96	96	1
15	15	15	1
34	33	34	1
40	39	40	1
3	3	3	1
11	11	11	1
86	85	87	1
63	63	63	1
59	59	60	1
1	1	1	1
19	19	19	1
94	94	93	1
0	0	0	1
60	60	59	1
16	16	16	1
89	91	89	1
75	74	75	1
28	28	28	1
34	34	34	1
93	94	94	1
55	56	55	1
14	15	15	1
31	31	31	1
38	38	38	1
30	30	30	1
79	79	78	1
2	2	2	1
97	96	96	1
44	43	44	1
42	42	41	1
68	68	68	1
61	61	61	1
68	69	69	1
63	63	62	1
19	19	19	1
92	93	91	1
45	44	46	1
81	80	81	1
49	49	51	1
6	6	6	1
99	99	99	1
49	48	48	1
6	6	6	1
10	10	10	1
90	89	90	1
73	73	73	1
52	53	51	1
14	13	14	1
91	89	91	1
56	57	56	1
90	90	91	1
27	27	27	1
65	65	66	1
9	9	9	1
62	63	61	1
64	63	63	1
84	83	83	1
15	15	15	1
12	12	12	1
51	51	51	1
19	19	18	1
73	74	72	1
4	4	4	1
25	26	25	1
38	38	39	1
48	48	50	1
45	45	45	1
10	10	10	1
45	45	45	1
84	84	83	1
17	17	17	1
35	35	35	1
51	52	51	1
18	18	18	1
13	13	13	1
53	53	53	1
91	91	91	1
96	96	96	1
7	7	7	1
97	98	96	1
48	48	48	1
88	87	90	1
79	79	79	1
63	63	64	1
38	39	38	1
10	11	10	1
23	24	23	1
54	54	54	1
63	64	63	1
30	29	31	1
55	56	55	1
36	36	36	1
10	10	10	1
59	61	60	1
3	3	3	1
46	45	45	1
94	93	93	1
18	18	19	1
77	78	77	1
24	24	24	1
14	14	14	1
12	13	12	1
93	92	93	1
14	14	15	1
41	41	41	1
70	71	69	1
44	44	43	1
57	57	57	1
17	17	17	1
27	27	27	1
67	66	67	1
18	18	18	1
86	86	86	1
48	48	48	1
91	91	90	1
8	8	8	1
45	44	44	1
20	20	20	1
43	43	43	1
3	3	3	1
64	64	63	1
39	38	39	1
25	25	25	1
23	23	23	1
64	65	64	1
96	96	94	1
88	87	87	1
51	51	51	1
71	72	72	1
1	1	1	1
20	19	20	1
42	42	41	1
92	92	95	1
56	56	56	1
26	26	26	1
13	13	13	1
81	81	80	1
5	5	6	1
34	34	33	1
36	37	36	1
84	85	84	1
53	53	54	1
84	84	81	1
30	30	30	1
11	11	10	1
78	78	79	1
84	84	84	1
65	67	66	1
36	36	36	1
55	54	56	1
26	28	26	1
92	92	93	1
7	7	7	1
83	83	82	1
73	73	73	1
2	2	2	1
96	98	96	1
63	63	63	1
30	30	31	1
8	8	8	1
90	88	89	1
57	58	57	1
35	35	36	1
98	98	98	1
57	57	57	1
32	32	32	1
44	44	44	1
36	35	36	1
2	2	2	1
42	42	41	1
84	84	83	1
66	66	66	1
86	86	86	1
4	4	4	1
9	9	9	1
92	93	92	1
46	46	46	1
3	3	3	1
35	35	35	1
16	17	15	1
34	34	34	1
80	80	79	1
11	11	11	1
3	3	3	1
66	65	66	1
87	87	87	1
25	25	25	1
77	79	76	1
10	9	10	1
35	35	35	1
62	61	62	1
13	15	13	1
94	94	95	1
68	67	67	1
63	62	61	1
94	93	94	1
36	36	36	1
40	40	39	1
18	18	18	1
28	28	27	1
30	30	30	1
1	1	1	1
55	54	55	1
90	90	89	1
63	63	63	1
58	58	58	1
16	16	16	1
97	96	97	1
29	29	29	1
14	14	14	1
98	98	99	1
39	39	39	1
40	40	39	1
26	26	26	1
1	1	1	1
23	23	24	1
47	47	46	1
10	10	10	1
30	30	30	1
98	98	97	1
40	41	40	1
74	75	73	1
2	2	2	1
87	88	87	1
19	19	19	1
0	0	0	1
35	35	34	1
71	71	73	1
91	90	90	1
88	88	88	1
23	23	23	1
2	2	2	1
48	49	49	1
17	17	17	1
22	22	22	1
86	88	88	1
8	8	8	1
95	94	94	1
82	83	83	1
39	39	38	1
54	54	54	1
77	78	74	1
25	25	25	1
6	7	6	1
83	83	83	1
85	84	85	1
46	45	46	1
3	3	2	1
49	48	50	1
87	87	87	1
95	93	95	1
79	79	79	1
41	41	41	1
47	47	47	1
99	98	98	1
95	95	95	1
95	95	94	1
30	30	30	1
34	34	34	1
95	93	95	1
91	93	90	1
4	4	4	1
90	90	91	1
4	4	4	1
1	1	1	1
42	43	42	1
19	19	19	1
47	47	49	1
84	84	85	1
70	70	70	1
90	89	90	1
84	84	85	1
24	24	23	1
1	1	1	1
59	59	58	1
61	62	61	1
35	35	35	1
44	44	44	1
3	3	3	1
73	73	74	1
48	48	47	1
13	13	13	1
13	13	13	1
46	46	46	1
29	29	29	1
80	80	82	1
41	40	42	1
46	46	46	1
68	69	69	1
99	99	99	1
48	47	48	1
20	20	20	1
35	37	34	1
32	33	31	1
68	69	67	1
59	60	59	1
41	41	41	1
7	7	7	1
19	19	18	1
95	95	95	1
32	32	33	1
48	48	48	1
63	64	62	1
93	93	94	1
57	56	57	1
28	28	27	1
6	6	6	1
31	31	30	1
19	19	19	1
94	93	94	1
53	53	51	1
35	35	35	1
90	90	89	1
4	4	4	1
48	48	49	1
99	99	99	1
98	99	99	1
54	54	54	1
26	27	26	1
88	88	86	1
89	90	90	1
38	38	39	1
42	42	42	1
54	53	54	1
9	9	9	1
1	0	1	1
35	35	35	1
54	53	54	1
5	5	5	1
39	39	39	1
54	54	54	1
43	43	43	1
88	87	89	1
76	76	75	1
9	9	9	1
16	16	16	1
33	33	33	1
39	39	39	1
12	12	12	1
92	92	92	1
91	91	91	1
81	82	81	1
35	35	34	1
15	15	15	1
91	91	90	1
42	42	42	1
95	95	96	1
85	85	85	1
18	18	19	1
58	58	57	1
95	96	96	1
90	90	90	1
8	8	8	1
25	25	25	1
85	86	84	1
45	45	45	1
37	37	37	1
35	37	35	1
40	40	40	1
20	20	19	1
2	2	2	1
80	79	78	1
0	0	0	1
25	25	25	1
57	58	57	1
84	84	84	1
6	6	6	1
70	68	69	1
23	23	23	1
36	35	36	1
30	30	30	1
6	6	6	1
53	54	52	1
7	7	7	1
3	3	3	1
8	8	8	1
89	90	89	1
65	66	65	1
27	27	27	1
0	0	0	1
46	46	45	1
45	46	46	1
31	31	32	1
83	81	84	1
61	61	60	1
8	8	8	1
67	67	67	1
74	74	74	1
7	7	7	1
45	45	44	1
34	35	33	1
54	56	54	1
13	13	13	1
5	5	5	1
18	18	18	1
22	22	22	1
50	51	50	1
70	69	69	1
45	45	44	1
96	99	97	1
67	66	67	1
6	7	6	1
14	14	14	1
73	72	74	1
13	13	13	1
43	44	43	1
67	65	68	1
82	82	82	1
86	87	87	1
27	27	27	1
71	71	70	1
38	38	38	1
21	21	21	1
75	75	75	1
61	61	61	1
8	8	9	1
13	13	13	1
74	74	74	1
21	22	21	1
18	18	18	1
30	30	30	1
94	94	95	1
5	5	5	1
14	14	14	1
13	13	13	1
43	42	43	1
83	83	83	1
37	37	37	1
30	30	30	1
4	4	4	1
83	82	85	1
80	81	80	1
68	68	68	1
29	29	29	1
5	5	5	1
4	4	4	1
64	64	64	1
95	93	95	1
93	93	93	1
97	96	99	1
56	56	56	1
48	48	49	1
8	8	8	1
38	38	36	1
39	39	39	1
69	71	70	1
90	90	91	1
63	63	63	1
96	96	95	1
13	13	12	1
59	59	59	1
80	80	80	1
73	74	73	1
10	10	10	1
77	77	76	1
92	91	92	1
18	18	18	1
87	87	86	1
64	64	63	1
27	27	27	1
35	35	34	1
51	50	51	1
25	24	25	1
89	89	89	1
30	30	30	1
24	24	24	1
81	82	82	1
51	51	51	1
87	86	87	1
18	17	18	1
12	12	12	1
48	48	48	1
35	35	35	1
30	30	30	1
74	74	75	1
84	84	83	1
98	99	98	1
89	90	86	1
45	49	45	1
29	29	29	1
69	67	68	1
16	16	17	1
67	68	67	1
71	71	70	1
55	56	55	1
51	52	51	1
32	33	31	1
35	36	35	1
67	67	67	1
90	89	90	1
45	45	45	1
53	53	53	1
36	36	36	1
71	71	71	1
5	5	5	1
68	69	69	1
56	56	55	1
72	72	71	1
15	15	15	1
48	48	48	1
78	77	77	1
0	0	0	1
2	2	2	1
78	79	79	1
34	34	36	1
70	69	68	1
64	64	64	1
86	86	88	1
72	73	71	1
78	78	78	1
99	98	98	1
61	61	61	1
75	75	74	1
21	21	20	1
1	1	1	1
31	31	31	1
29	29	29	1
39	40	40	1
34	34	34	1
10	10	10	1
80	81	81	1
24	24	24	1
4	4	4	1
79	79	79	1
23	23	23	1
28	29	29	1
11	11	11	1
98	98	97	1
96	96	97	1
63	63	63	1
70	70	69	1
38	37	38	1
6	6	7	1
23	23	23	1
69	70	67	1
51	51	51	1
21	21	21	1
0	0	0	1
79	79	79	1
91	91	90	1
42	42	42	1
53	52	53	1
98	99	98	1
98	98	98	1
1	1	1	1
29	29	28	1
43	45	43	1
49	49	49	1
94	94	94	1
8	8	8	1
54	54	54	1
69	68	69	1
43	43	43	1
9	9	9	1
32	32	32	1
13	13	13	1
27	27	28	1
89	88	89	1
44	44	45	1
58	58	59	1
33	33	33	1
14	15	14	1
14	13	14	1
23	23	23	1
10	10	10	1
35	34	35	1
94	94	94	1
99	99	99	1
25	25	24	1
99	99	99	1
94	93	94	1
25	25	25	1
46	46	46	1
49	48	48	1
63	63	64	1
65	66	65	1
96	95	97	1
78	78	77	1
98	98	99	1
27	27	27	1
81	82	82	1
36	36	36	1
52	51	52	1
62	62	63	1
18	18	17	1
98	98	98	1
82	82	81	1
44	44	43	1
7	7	7	1
17	17	17	1
50	50	49	1
63	61	63	1
88	86	88	1
32	32	32	1
71	70	71	1
56	56	57	1
15	15	15	1
79	79	79	1
7	7	7	1
17	17	17	1
20	20	20	1
56	56	56	1
95	94	95	1
96	96	94	1
46	45	46	1
39	39	39	1
43	43	43	1
34	34	34	1
0	0	0	1
72	73	71	1
91	91	91	1
31	30	31	1
28	28	28	1
27	27	27	1
68	65	68	1
46	46	46	1
64	64	64	1
34	35	34	1
90	90	89	1
55	55	55	1
85	85	83	1
40	40	40	1
26	26	26	1
26	26	26	1
42	42	42	1
38	38	38	1
57	56	57	1
87	86	87	1
55	56	55	1
12	12	12	1
7	7	7	1
83	83	82	1
92	92	92	1
13	13	13	1
79	79	78	1
68	68	68	1
59	58	58	1
41	41	41	1
80	80	80	1
33	33	33	1
98	97	98	1
81	81	81	1
69	69	70	1
91	91	91	1
82	82	82	1
24	24	24	1
28	28	28	1
39	39	39	1
27	27	28	1
84	84	83	1
26	27	26	1
49	49	48	1
40	40	39	1
59	59	58	1
5	5	5	1
27	27	27	1
13	13	13	1
30	29	31	1
56	57	57	1
34	34	34	1
34	34	34	1
82	82	81	1
85	84	85	1
6	6	6	1
47	47	47	1
10	10	10	1
5	5	5	1
70	70	71	1
60	60	60	1
71	70	72	1
62	62	62	1
6	6	6	1
12	12	12	1
84	85	84	1
36	36	36	1
56	56	58	1
70	70	71	1
59	58	60	1
25	25	25	1
92	92	91	1
41	41	43	1
8	8	8	1
28	27	28	1
12	12	12	1
54	54	54	1
21	21	20	1
68	67	68	1
10	9	10	1
67	67	68	1
59	59	57	1
20	20	20	1
99	99	99	1
87	88	86	1
60	60	60	1
9	9	10	1
93	93	92	1
93	95	93	1
86	87	84	1
25	25	25	1
61	61	61	1
29	28	29	1
72	72	72	1
52	51	52	1
15	15	15	1
76	76	76	1
8	8	8	1
76	75	76	1
35	35	36	1
35	35	35	1
84	84	84	1
16	16	16	1
69	69	69	1
68	67	68	1
57	57	57	1
23	23	21	1
9	9	9	1
54	54	54	1
15	14	15	1
8	8	8	1
21	20	21	1
41	41	41	1
57	57	57	1
67	67	68	1
79	79	80	1
89	89	91	1
37	37	37	1
35	36	35	1
18	18	17	1
70	69	71	1
7	7	7	1
6	6	5	1
2	2	2	1
82	82	82	1
73	74	73	1
64	64	65	1
33	33	32	1
79	79	79	1
6	6	6	1
7	7	7	1
26	26	26	1
25	25	24	1
99	99	97	1
76	77	77	1
40	39	41	1
5	5	5	1
1	1	1	1
76	77	74	1
80	79	80	1
3	3	3	1
6	7	6	1
70	70	70	1
97	96	97	1
97	97	97	1
32	32	32	1
17	17	17	1
32	33	31	1
4	4	4	1
30	29	30	1
59	59	58	1
10	10	10	1
78	77	78	1
83	82	82	1
88	88	87	1
98	98	99	1
7	7	7	1
89	87	90	1
62	62	61	1
80	79	80	1
22	22	22	1
23	23	23	1
47	47	47	1
0	0	0	1
31	32	32	1
85	84	85	1
17	17	17	1
27	28	27	1
37	36	36	1
3	3	3	1
41	41	42	1
77	77	77	1
15	15	15	1
29	28	29	1
38	38	38	1
62	62	62	1
50	50	50	1
57	56	58	1
56	57	55	1
83	82	84	1
6	7	6	1
11	11	11	1
59	60	59	1
15	15	14	1
21	21	21	1
12	12	12	1
16	16	17	1
55	55	53	1
55	55	56	1
6	6	6	1
10	10	9	1
99	99	99	1
41	41	41	1
48	48	48	1
55	55	55	1
89	89	89	1
12	12	12	1
9	9	9	1
64	65	62	1
27	27	27	1
13	13	13	1
73	73	73	1
99	99	99	1
51	51	51	1
81	81	79	1
70	70	70	1
89	88	88	1
26	26	26	1
29	29	29	1
12	12	12	1
82	82	82	1
19	19	19	1
55	53	55	1
93	94	94	1
59	59	59	1
75	73	74	1
70	69	70	1
64	64	64	1
54	53	54	1
7	7	7	1
29	29	29	1
46	47	46	1
63	64	62	1
93	93	93	1
5	5	5	1
74	74	74	1
81	83	81	1
78	78	75	1
55	56	55	1
3	3	3	1
41	40	42	1
75	75	74	1
21	21	21	1
52	52	52	1
86	86	86	1
91	90	90	1
10	10	10	1
40	41	40	1
75	75	75	1
98	97	97	1
3	3	3	1
17	17	17	1
33	33	34	1
18	18	18	1
99	99	99	1
98	98	98	1
84	84	85	1
3	3	3	1
47	47	46	1
3	3	3	1
1	1	1	1
34	33	34	1
79	79	80	1
5	5	5	1
26	26	26	1
42	41	42	1
65	63	65	1
73	72	73	1
15	15	14	1
17	17	17	1
25	25	26	1
48	48	48	1
92	93	93	1
21	21	21	1
90	89	91	1
0	0	0	1
16	16	16	1
4	4	4	1
6	6	6	1
41	41	41	1
14	14	14	1
0	0	0	1
30	29	30	1
64	62	64	1
5	5	5	1
12	12	12	1
46	46	46	1
65	66	65	1
38	38	38	1
15	15	15	1
53	53	53	1
95	95	95	1
71	70	70	1
47	47	47	1
69	69	69	1
48	48	48	1
58	58	58	1
57	58	57	1
93	94	95	1
97	99	97	1
76	76	76	1
64	63	63	1
28	28	27	1
44	44	45	1
68	69	69	1
14	14	14	1
61	61	61	1
71	69	72	1
29	29	29	1
37	36	36	1
40	39	40	1
61	61	61	1
48	49	48	1
10	10	10	1
7	7	7	1
27	27	27	1
40	39	40	1
1	1	1	1
50	50	50	1
26	26	26	1
9	9	9	1
35	35	34	1
95	94	96	1
49	50	49	1
78	77	79	1
24	24	24	1
56	56	56	1
62	62	62	1
34	34	34	1
93	93	95	1
5	5	5	1
28	28	29	1
50	50	50	1
18	18	18	1
82	81	82	1
19	19	19	1
96	95	96	1
74	74	74	1
77	76	76	1
86	85	85	1
57	56	58	1
43	43	43	1
81	80	81	1
27	27	27	1
11	11	11	1
64	64	65	1
85	85	85	1
20	20	19	1
37	37	36	1
83	82	83	1
83	83	83	1
98	98	98	1
95	96	93	1
13	13	14	1
7	7	7	1
71	70	71	1
45	43	45	1
33	35	32	1
0	0	0	1
93	94	95	1
58	59	58	1
36	36	36	1
80	79	80	1
38	38	38	1
65	65	65	1
55	56	54	1
18	18	18	1
76	76	75	1
29	29	29	1
12	11	12	1
28	29	27	1
81	80	83	1
79	79	78	1
31	30	31	1
85	85	86	1
56	56	56	1
39	39	39	1
79	79	79	1
3	3	3	1
76	75	76	1
22	22	23	1
66	66	67	1
81	81	81	1
48	49	47	1
49	48	50	1
31	32	30	1
48	50	49	1
97	99	97	1
92	91	91	1
45	45	45	1
96	98	95	1
96	96	96	1
51	51	51	1
86	85	85	1
65	65	64	1
94	94	92	1
50	49	50	1
94	95	94	1
54	54	54	1
69	69	69	1
14	14	14	1
20	20	20	1
90	90	90	1
23	22	23	1
0	0	0	1
52	51	52	1
78	77	78	1
40	39	40	1
72	73	71	1
68	68	68	1
23	23	23	1
77	77	77	1
79	79	78	1
65	64	64	1
32	33	32	1
73	73	73	1
99	99	98	1
0	0	0	1
41	41	41	1
56	56	56	1
21	21	21	1
50	48	50	1
4	4	4	1
91	92	90	1
48	48	48	1
61	61	61	1
2	2	2	1
83	82	84	1
15	16	15	1
61	62	62	1
39	39	39	1
33	33	33	1
58	58	59	1
97	97	97	1
78	78	78	1
63	64	63	1
78	77	79	1
31	30	31	1
94	92	96	1
91	92	91	1
27	27	27	1
41	40	41	1
73	72	72	1
78	78	77	1
12	12	12	1
12	12	12	1
1	2	1	1
42	42	42	1
98	98	97	1
87	87	89	1
60	60	59	1
78	78	78	1
38	37	38	1
40	40	40	1
30	30	30	1
1	1	1	1
21	21	21	1
73	72	73	1
12	12	12	1
96	97	95	1
98	97	99	1
49	50	48	1
94	94	93	1
19	19	19	1
69	69	68	1
35	34	35	1
9	9	9	1
83	83	83	1
21	21	21	1
76	76	74	1
38	39	37	1
46	46	46	1
15	15	15	1
19	18	19	1
4	5	4	1
31	31	30	1
60	60	60	1
91	90	89	1
18	18	17	1
27	27	27	1
67	66	66	1
30	30	30	1
36	37	36	1
88	89	88	1
47	49	47	1
62	62	63	1
25	25	25	1
15	15	15	1
64	65	64	1
30	30	31	1
29	28	28	1
62	61	62	1
52	52	52	1
7	7	7	1
72	72	73	1
43	44	43	1
82	80	82	1
27	28	28	1
90	91	91	1
2	2	2	1
14	14	14	1
4	4	4	1
60	59	59	1
73	71	75	1
31	31	31	1
39	40	39	1
47	47	48	1
71	70	70	1
30	30	30	1
92	91	92	1
48	48	47	1
96	94	96	1
13	13	14	1
67	67	67	1
15	15	15	1
3	3	3	1
76	75	75	1
19	17	19	1
97	96	95	1
2	2	2	1
40	40	39	1
69	68	68	1
85	84	84	1
94	94	94	1
69	70	69	1
89	90	89	1
79	79	80	1
41	40	41	1
74	75	74	1
85	83	85	1
59	58	59	1
68	69	68	1
98	98	99	1
42	42	43	1
94	95	94	1
77	77	77	1
36	36	36	1
25	25	25	1
75	75	76	1
17	17	17	1
0	0	0	1
31	31	32	1
22	22	22	1
43	43	43	1
45	45	45	1
5	5	5	1
36	36	36	1
26	26	26	1
88	90	89	1
30	30	30	1
15	15	15	1
26	26	26	1
3	3	3	1
36	35	36	1
19	19	19	1
83	84	82	1
77	76	76	1
29	28	30	1
52	52	52	1
19	19	18	1
92	93	94	1
19	20	19	1
31	31	31	1
61	60	60	1
17	16	17	1
97	99	97	1
97	97	96	1
13	13	13	1
46	45	46	1
55	54	56	1
92	90	93	1
76	74	75	1
71	74	70	1
20	20	20	1
92	92	93	1
23	23	23	1
15	15	15	1
42	39	43	1
91	91	90	1
21	20	21	1
39	39	38	1
2	2	2	1
94	93	94	1
65	66	65	1
11	11	12	1
38	38	38	1
76	77	76	1
66	66	67	1
94	94	96	1
58	58	59	1
6	6	6	1
12	12	12	1
87	88	87	1
69	69	69	1
55	55	55	1
25	25	25	1
18	18	18	1
4	4	4	1
76	76	75	1
61	61	60	1
31	31	31	1
86	86	85	1
22	22	22	1
3	3	3	1
44	44	44	1
82	82	81	1
31	31	31	1
14	14	14	1
37	37	37	1
5	5	5	1
34	33	34	1
41	41	41	1
34	34	34	1
5	5	5	1
94	95	93	1
20	20	20	1
2	2	2	1
20	21	20	1
19	19	20	1
81	82	82	1
78	77	77	1
77	76	78	1
26	26	27	1
78	78	78	1
26	26	25	1
93	93	93	1
57	57	56	1
88	87	87	1
99	99	99	1
45	45	45	1
57	56	57	1
84	84	84	1
32	32	32	1
52	52	51	1
69	69	68	1
11	11	11	1
24	24	25	1
40	40	40	1
71	72	71	1
68	67	68	1
91	91	92	1
9	9	9	1
40	37	41	1
28	28	28	1
40	41	42	1
79	79	81	1
5	5	5	1
72	72	71	1
17	17	18	1
20	20	20	1
8	9	8	1
12	12	12	1
42	41	42	1
68	69	67	1
40	40	41	1
69	69	69	1
71	72	73	1
65	65	66	1
58	59	58	1
71	71	72	1
