#AB
#A
#B
3	3	3	1
30	30	30	1
50	51	50	1
98	98	98	1
41	41	41	1
89	89	89	1
84	84	84	1
69	69	69	1
86	86	86	1
10	10	10	1
58	58	58	1
46	46	47	1
66	66	66	1
21	21	21	1
3	3	3	1
33	33	33	1
41	41	41	1
20	20	20	1
13	14	13	1
18	18	18	1
95	95	95	1
79	79	79	1
0	0	0	1
77	77	77	1
23	23	23	1
9	9	9	1
42	42	42	1
94	94	94	1
37	37	37	1
91	91	91	1
90	90	90	1
0	0	0	1
9	9	9	1
47	47	47	1
59	59	59	1
7	7	7	1
61	61	61	1
87	87	87	1
48	48	48	1
17	17	17	1
16	16	16	1
46	46	47	1
52	52	52	1
64	64	64	1
94	93	93	1
97	97	97	1
48	48	48	1
86	85	86	1
6	6	6	1
70	70	70	1
90	88	90	1
53	52	53	1
40	40	40	1
51	51	51	1
51	51	51	1
17	17	17	1
79	79	79	1
60	60	60	1
17	17	17	1
36	36	36	1
11	11	11	1
27	27	27	1
77	77	77	1
18	18	18	1
52	52	52	1
56	56	56	1
17	17	17	1
68	68	68	1
52	52	53	1
25	25	25	1
33	33	33	1
13	13	13	1
86	86	86	1
39	39	39	1
68	68	68	1
87	87	87	1
32	32	32	1
27	27	27	1
19	19	19	1
40	40	40	1
98	98	98	1
1	1	1	1
22	22	22	1
25	25	25	1
34	34	35	1
61	61	61	1
84	84	84	1
48	48	48	1
66	67	66	1
3	3	3	1
29	29	29	1
86	86	86	1
9	9	9	1
34	34	34	1
63	63	63	1
98	98	98	1
73	74	73	1
96	96	96	1
26	26	26	1
52	52	52	1
17	17	17	1
28	28	28	1
63	63	63	1
39	39	39	1
57	58	57	1
80	80	80	1
79	79	80	1
91	91	91	1
94	94	93	1
23	23	23	1
84	84	84	1
88	88	88	1
22	22	22	1
6	6	6	1
70	70	70	1
90	90	90	1
6	6	6	1
35	35	35	1
77	77	77	1
75	75	75	1
47	47	47	1
68	68	68	1
25	25	25	1
26	26	26	1
30	30	30	1
15	15	15	1
39	39	39	1
35	35	35	1
98	98	97	1
3	3	3	1
87	87	87	1
82	82	82	1
99	99	99	1
70	69	70	1
73	73	73	1
55	55	56	1
42	42	42	1
65	65	65	1
18	18	18	1
16	16	16	1
36	36	37	1
84	84	83	1
79	79	79	1
98	98	98	1
35	35	35	1
7	7	6	1
16	16	16	1
36	36	35	1
99	99	99	1
29	29	29	1
78	79	78	1
89	89	89	1
44	44	44	1
86	87	86	1
18	18	18	1
61	61	61	1
91	91	91	1
62	62	62	1
64	64	64	1
31	31	31	1
36	36	36	1
12	12	12	1
17	17	17	1
9	9	9	1
3	3	3	1
40	40	40	1
52	52	52	1
39	39	39	1
41	41	41	1
46	46	46	1
45	45	45	1
71	71	71	1
13	13	13	1
30	30	30	1
93	93	93	1
59	59	59	1
54	54	54	1
54	54	54	1
58	58	58	1
43	43	43	1
93	93	93	1
4	4	4	1
29	29	28	1
8	8	8	1
58	58	58	1
76	76	76	1
70	70	70	1
25	25	25	1
11	11	11	1
43	43	43	1
68	69	68	1
28	28	28	1
46	46	46	1
28	28	28	1
2	3	2	1
61	61	61	1
52	52	52	1
21	21	20	1
43	43	43	1
61	61	61	1
61	61	60	1
22	22	22	1
3	3	3	1
34	34	34	1
33	33	33	1
9	9	9	1
22	22	22	1
91	91	91	1
84	84	84	1
48	48	48	1
85	85	85	1
68	68	68	1
79	79	79	1
33	33	33	1
97	97	97	1
61	61	60	1
60	60	60	1
19	19	19	1
79	79	80	1
83	83	83	1
15	15	15	1
60	60	60	1
60	60	60	1
97	97	97	1
32	32	32	1
44	44	43	1
76	76	76	1
55	55	55	1
92	92	92	1
88	88	88	1
48	48	49	1
58	58	58	1
41	41	41	1
33	33	33	1
16	16	16	1
85	85	85	1
60	60	60	1
78	78	78	1
25	25	25	1
5	5	5	1
60	60	60	1
14	14	14	1
45	45	45	1
28	28	28	1
12	12	11	1
14	14	14	1
34	35	34	1
62	62	62	1
31	31	31	1
58	58	58	1
26	26	25	1
32	32	32	1
2	2	2	1
72	71	72	1
56	56	56	1
36	36	36	1
63	63	63	1
51	51	51	1
94	94	94	1
25	25	25	1
24	24	24	1
84	84	84	1
49	48	49	1
61	62	61	1
83	83	83	1
14	14	14	1
63	63	63	1
71	71	71	1
3	3	3	1
52	52	52	1
71	71	72	1
78	78	78	1
71	71	71	1
76	76	76	1
7	7	7	1
76	76	75	1
32	32	32	1
35	35	35	1
51	51	51	1
58	58	58	1
3	3	3	1
80	79	80	1
4	4	4	1
96	96	96	1
93	93	93	1
36	36	36	1
51	51	51	1
60	60	60	1
15	15	16	1
40	40	40	1
66	66	66	1
17	17	17	1
36	36	36	1
95	94	95	1
20	20	20	1
3	3	3	1
14	14	14	1
35	35	35	1
47	47	47	1
19	19	19	1
28	28	28	1
24	24	24	1
70	70	70	1
62	62	63	1
63	63	63	1
91	91	91	1
42	42	42	1
95	94	95	1
52	52	52	1
76	76	76	1
18	18	18	1
74	74	74	1
36	36	36	1
54	54	53	1
71	71	71	1
58	58	58	1
36	36	36	1
4	4	4	1
54	54	54	1
88	89	88	1
37	37	37	1
73	74	73	1
57	57	56	1
0	0	0	1
60	60	61	1
1	1	1	1
28	27	28	1
33	33	33	1
62	61	62	1
62	62	62	1
73	73	73	1
29	29	29	1
78	78	78	1
94	94	94	1
14	14	14	1
96	96	96	1
78	78	78	1
42	42	42	1
34	34	34	1
19	19	19	1
16	16	16	1
20	20	20	1
93	93	93	1
50	50	50	1
7	7	7	1
16	16	15	1
64	64	64	1
81	81	81	1
76	76	76	1
87	87	87	1
76	76	76	1
68	68	69	1
26	26	26	1
53	53	53	1
12	12	12	1
8	8	8	1
22	22	22	1
85	86	85	1
6	6	6	1
75	75	75	1
69	70	69	1
33	33	33	1
26	26	26	1
99	99	99	1
27	27	26	1
13	13	13	1
23	23	23	1
34	34	34	1
78	78	78	1
31	31	31	1
49	48	49	1
85	85	85	1
87	86	87	1
57	57	57	1
88	87	88	1
78	78	77	1
30	30	30	1
94	94	94	1
25	25	25	1
54	54	54	1
17	17	17	1
27	27	27	1
93	93	93	1
16	16	16	1
72	72	72	1
15	15	15	1
38	37	38	1
62	62	61	1
84	84	84	1
68	68	68	1
76	76	76	1
58	58	58	1
78	78	77	1
83	83	83	1
64	65	64	1
87	87	87	1
1	1	1	1
19	19	19	1
17	17	17	1
68	68	68	1
33	33	33	1
43	43	43	1
35	36	35	1
40	40	40	1
91	92	91	1
69	69	69	1
94	94	94	1
11	11	11	1
35	35	35	1
44	43	44	1
42	42	42	1
27	27	27	1
19	19	19	1
92	92	92	1
89	89	89	1
42	42	42	1
9	9	9	1
14	14	14	1
49	49	50	1
97	97	97	1
98	98	98	1
32	32	32	1
10	10	10	1
56	56	56	1
28	28	28	1
94	93	94	1
87	87	87	1
61	61	61	1
60	60	60	1
78	78	78	1
98	98	98	1
69	69	69	1
47	47	48	1
26	26	27	1
59	59	59	1
93	93	93	1
56	56	56	1
40	40	40	1
43	43	43	1
8	8	8	1
46	45	46	1
96	96	96	1
17	17	18	1
28	28	28	1
38	38	39	1
58	58	58	1
97	97	95	1
17	17	17	1
46	47	46	1
14	14	14	1
32	32	32	1
83	83	83	1
76	76	75	1
92	92	92	1
2	2	2	1
63	63	63	1
9	9	9	1
87	87	86	1
85	85	85	1
37	37	37	1
18	18	18	1
26	26	26	1
3	3	3	1
71	71	71	1
82	81	82	1
18	17	18	1
17	17	17	1
63	63	63	1
43	43	43	1
69	69	69	1
51	51	51	1
78	78	78	1
38	37	38	1
23	23	23	1
25	25	25	1
5	5	5	1
58	58	58	1
71	71	71	1
59	59	59	1
36	37	36	1
63	63	62	1
95	98	95	1
63	63	63	1
7	7	7	1
26	26	26	1
0	0	0	1
78	78	77	1
22	22	22	1
10	10	10	1
63	64	63	1
44	44	44	1
48	48	48	1
45	45	45	1
91	91	91	1
22	22	22	1
95	95	95	1
44	44	44	1
47	47	47	1
7	7	7	1
3	3	3	1
98	98	98	1
95	95	95	1
35	35	35	1
98	98	97	1
71	72	71	1
51	51	51	1
22	22	22	1
32	32	33	1
86	86	85	1
66	66	66	1
86	86	87	1
28	28	28	1
36	36	36	1
19	19	19	1
25	25	25	1
47	47	47	1
17	17	17	1
10	10	10	1
59	59	59	1
29	29	29	1
74	75	74	1
89	89	89	1
88	88	88	1
55	55	55	1
11	11	11	1
28	28	28	1
40	40	40	1
67	67	67	1
11	11	12	1
84	85	84	1
30	30	30	1
94	94	94	1
91	91	91	1
41	41	41	1
24	24	24	1
60	60	61	1
9	9	9	1
20	20	19	1
39	39	39	1
36	36	36	1
26	26	26	1
17	17	17	1
66	66	66	1
14	14	14	1
87	87	87	1
47	47	47	1
45	45	45	1
83	83	84	1
51	51	50	1
74	76	74	1
64	64	64	1
35	35	35	1
57	57	57	1
75	75	75	1
52	52	52	1
83	83	83	1
62	62	62	1
75	75	75	1
78	78	78	1
9	9	9	1
1	1	1	1
88	88	88	1
83	83	83	1
36	36	36	1
48	48	48	1
96	94	96	1
81	81	81	1
17	17	17	1
46	46	46	1
39	39	39	1
62	62	63	1
75	75	74	1
19	19	19	1
25	25	25	1
42	42	42	1
23	23	23	1
63	63	62	1
83	83	83	1
53	54	53	1
81	81	81	1
80	80	80	1
94	94	94	1
72	72	72	1
64	64	64	1
6	6	6	1
88	88	88	1
81	81	81	1
74	74	73	1
30	30	30	1
85	85	85	1
15	15	15	1
56	56	56	1
86	86	86	1
3	3	3	1
25	24	25	1
33	32	33	1
43	43	43	1
92	92	92	1
65	65	66	1
73	73	73	1
10	10	10	1
18	18	18	1
8	8	8	1
26	26	26	1
1	1	1	1
17	17	17	1
18	18	18	1
7	7	7	1
39	39	39	1
63	63	63	1
34	34	34	1
54	54	54	1
27	27	27	1
79	79	79	1
58	57	58	1
90	90	90	1
57	57	57	1
13	12	13	1
21	21	21	1
9	9	9	1
24	24	24	1
31	31	31	1
65	65	65	1
98	98	97	1
87	87	87	1
10	10	10	1
64	64	64	1
96	96	96	1
3	3	3	1
43	43	43	1
75	75	75	1
64	64	64	1
97	97	98	1
24	24	24	1
34	34	34	1
53	53	53	1
27	27	27	1
76	76	75	1
38	38	38	1
61	61	60	1
42	42	42	1
5	5	5	1
68	68	68	1
56	56	56	1
99	99	99	1
18	18	18	1
34	34	34	1
38	38	38	1
84	84	84	1
65	65	65	1
64	64	64	1
60	60	60	1
87	87	86	1
64	65	64	1
28	28	28	1
5	5	5	1
93	93	93	1
28	28	28	1
75	75	75	1
25	25	25	1
90	90	91	1
73	73	73	1
22	22	22	1
46	46	46	1
75	75	75	1
35	35	35	1
46	46	46	1
62	62	62	1
58	58	58	1
78	78	77	1
93	93	94	1
8	8	8	1
9	9	9	1
96	96	96	1
26	26	26	1
77	77	77	1
54	54	54	1
14	14	14	1
91	91	92	1
10	10	10	1
40	40	40	1
92	92	92	1
51	51	51	1
64	64	65	1
42	42	42	1
32	32	32	1
62	62	62	1
35	35	35	1
60	60	59	1
93	93	93	1
44	43	44	1
83	83	84	1
11	11	10	1
54	54	54	1
67	68	67	1
90	90	90	1
39	39	39	1
24	24	24	1
76	76	76	1
0	0	0	1
68	68	67	1
15	15	15	1
52	52	52	1
73	73	73	1
23	23	23	1
0	0	0	1
83	82	83	1
59	59	59	1
52	52	52	1
23	23	23	1
41	41	42	1
26	26	26	1
74	74	74	1
98	98	99	1
76	76	76	1
12	12	12	1
73	73	73	1
48	48	47	1
72	72	72	1
88	88	88	1
89	88	89	1
91	92	91	1
37	37	37	1
91	91	91	1
94	94	94	1
93	93	94	1
32	32	32	1
18	18	18	1
97	97	97	1
88	88	88	1
50	50	50	1
85	84	85	1
27	27	27	1
36	36	35	1
34	34	34	1
97	97	97	1
9	9	9	1
57	57	57	1
26	26	25	1
63	63	63	1
81	81	81	1
92	92	92	1
92	92	92	1
43	43	43	1
87	87	86	1
13	13	13	1
20	20	20	1
93	93	94	1
60	60	60	1
92	93	91	1
29	29	29	1
10	10	10	1
81	82	81	1
12	12	12	1
11	11	11	1
42	42	42	1
82	82	82	1
99	99	99	1
38	39	38	1
41	42	41	1
15	15	15	1
26	26	26	1
66	66	66	1
83	83	83	1
39	39	39	1
26	26	26	1
44	44	44	1
31	31	31	1
8	7	8	1
69	69	69	1
81	81	81	1
12	12	12	1
38	38	38	1
30	30	30	1
88	88	88	1
24	24	24	1
17	17	17	1
40	40	40	1
80	80	80	1
29	29	29	1
37	37	37	1
12	12	12	1
5	5	5	1
55	55	55	1
29	29	29	1
24	24	24	1
22	22	22	1
3	3	3	1
78	78	78	1
83	83	82	1
48	48	48	1
32	33	32	1
46	46	46	1
91	92	91	1
63	63	63	1
38	38	38	1
30	30	30	1
37	37	38	1
88	88	87	1
71	71	71	1
24	24	24	1
83	83	82	1
82	82	82	1
74	74	74	1
69	69	69	1
38	38	38	1
11	11	11	1
31	31	31	1
83	83	83	1
42	42	41	1
56	56	56	1
26	26	26	1
10	10	10	1
86	86	86	1
60	60	60	1
53	53	52	1
47	47	47	1
0	0	0	1
8	8	8	1
74	74	74	1
81	81	81	1
93	93	93	1
22	22	22	1
94	93	94	1
72	72	72	1
86	86	86	1
5	5	5	1
24	24	24	1
7	7	7	1
0	0	0	1
79	79	79	1
97	97	97	1
73	74	73	1
35	35	35	1
85	85	85	1
30	30	30	1
61	61	61	1
80	81	80	1
37	37	36	1
68	68	68	1
96	96	96	1
16	16	16	1
26	26	26	1
97	97	97	1
84	84	84	1
19	19	19	1
46	46	46	1
75	75	75	1
13	13	13	1
67	67	67	1
1	1	1	1
70	70	70	1
32	32	32	1
27	27	27	1
99	99	99	1
33	33	33	1
85	85	85	1
19	19	19	1
84	84	84	1
67	67	67	1
81	80	81	1
73	73	73	1
74	73	74	1
15	15	15	1
79	78	79	1
41	41	41	1
20	20	20	1
63	62	63	1
38	38	38	1
67	67	66	1
44	44	44	1
31	31	32	1
82	82	82	1
85	85	85	1
87	87	87	1
88	87	88	1
36	36	36	1
58	58	58	1
81	81	81	1
24	24	24	1
97	97	97	1
51	51	51	1
59	59	59	1
52	52	52	1
53	52	53	1
8	8	8	1
90	90	90	1
66	66	66	1
78	79	78	1
68	68	68	1
17	17	17	1
28	28	28	1
78	78	78	1
39	39	39	1
60	60	60	1
72	72	72	1
37	37	37	1
67	67	67	1
47	47	47	1
7	7	7	1
13	13	13	1
23	23	23	1
74	74	73	1
78	78	77	1
32	32	32	1
56	56	57	1
86	86	86	1
91	91	91	1
52	51	52	1
46	46	46	1
50	50	50	1
77	76	77	1
34	34	34	1
14	14	14	1
59	59	59	1
82	82	82	1
86	86	86	1
79	79	79	1
56	56	56	1
17	17	17	1
90	90	90	1
41	41	41	1
88	88	87	1
93	93	93	1
65	65	65	1
30	30	30	1
90	90	90	1
32	32	32	1
58	58	58	1
76	76	76	1
77	77	78	1
18	18	18	1
40	40	41	1
64	64	64	1
93	93	93	1
58	58	58	1
36	36	36	1
30	30	30	1
38	38	38	1
94	93	94	1
69	68	69	1
4	4	4	1
97	97	97	1
38	38	38	1
14	14	14	1
15	15	15	1
74	74	74	1
4	4	4	1
43	43	42	1
52	52	51	1
48	48	48	1
88	88	88	1
70	70	70	1
8	8	8	1
61	61	62	1
65	65	65	1
90	89	90	1
13	12	13	1
21	22	21	1
76	75	76	1
69	69	70	1
50	50	50	1
19	19	19	1
65	65	65	1
88	88	88	1
67	67	67	1
54	54	54	1
16	16	16	1
66	66	66	1
47	47	47	1
5	5	5	1
93	94	92	1
85	85	86	1
64	64	64	1
78	78	78	1
83	83	83	1
37	37	37	1
80	80	80	1
70	70	70	1
42	42	42	1
75	75	75	1
59	59	60	1
94	94	94	1
30	30	30	1
40	40	40	1
12	12	12	1
84	84	83	1
98	99	99	1
46	47	46	1
56	56	56	1
88	88	88	1
87	88	87	1
90	90	90	1
83	83	83	1
11	11	11	1
34	34	34	1
86	86	85	1
41	41	41	1
14	14	14	1
11	11	11	1
68	68	68	1
42	42	42	1
52	52	52	1
86	86	86	1
7	7	7	1
26	26	26	1
80	79	80	1
85	85	85	1
30	30	30	1
92	92	92	1
66	66	66	1
36	36	36	1
19	19	19	1
17	17	17	1
3	3	3	1
52	53	52	1
20	20	20	1
29	29	29	1
94	94	93	1
97	97	97	1
75	75	75	1
18	18	18	1
76	75	76	1
79	79	79	1
52	52	52	1
39	39	39	1
82	82	82	1
49	49	49	1
37	37	37	1
31	32	31	1
64	64	65	1
68	68	68	1
17	17	17	1
78	78	79	1
73	73	73	1
9	9	9	1
79	79	79	1
12	12	12	1
69	68	69	1
12	12	12	1
74	74	74	1
87	87	87	1
24	23	24	1
63	63	63	1
8	8	8	1
95	95	95	1
98	97	98	1
11	12	11	1
86	86	86	1
39	39	39	1
99	99	99	1
99	99	99	1
60	60	60	1
39	39	39	1
63	63	63	1
50	50	50	1
46	46	46	1
67	67	67	1
64	64	64	1
32	32	32	1
48	48	48	1
11	11	11	1
15	15	15	1
38	38	38	1
37	37	37	1
42	42	42	1
8	8	8	1
43	43	43	1
85	85	85	1
75	75	75	1
12	12	11	1
46	46	46	1
50	50	50	1
75	75	75	1
50	49	50	1
7	8	7	1
11	11	11	1
65	65	65	1
37	37	37	1
99	99	98	1
84	84	84	1
32	32	32	1
82	82	82	1
90	90	90	1
58	58	58	1
61	62	61	1
82	82	82	1
31	31	31	1
60	60	60	1
57	57	57	1
9	9	9	1
60	60	60	1
80	79	80	1
81	81	81	1
13	13	13	1
30	30	30	1
46	47	46	1
58	57	58	1
13	13	13	1
73	73	73	1
58	58	58	1
80	80	80	1
90	90	90	1
23	23	23	1
27	27	28	1
76	76	76	1
2	2	2	1
89	89	90	1
4	4	4	1
25	25	25	1
83	83	83	1
87	87	87	1
48	47	48	1
74	74	75	1
55	55	55	1
10	10	10	1
55	55	55	1
93	93	93	1
70	68	70	1
40	40	39	1
96	96	96	1
86	86	86	1
94	93	94	1
92	91	92	1
43	43	43	1
50	50	50	1
3	3	3	1
27	27	27	1
51	51	51	1
32	32	32	1
31	31	31	1
62	62	62	1
65	65	65	1
7	7	7	1
28	28	28	1
0	0	0	1
55	55	55	1
67	67	67	1
66	66	66	1
43	43	43	1
89	89	89	1
85	85	86	1
43	43	43	1
11	11	11	1
50	50	50	1
36	36	36	1
44	44	44	1
10	10	10	1
91	91	91	1
69	70	69	1
66	66	66	1
42	42	42	1
78	78	78	1
90	90	90	1
13	13	13	1
55	55	55	1
66	66	66	1
65	65	64	1
31	31	32	1
63	63	63	1
56	56	55	1
72	72	73	1
95	96	95	1
46	46	46	1
11	11	11	1
6	6	6	1
27	27	27	1
47	47	47	1
56	56	56	1
1	1	1	1
21	21	21	1
98	97	99	1
94	93	94	1
77	78	77	1
32	32	32	1
77	77	77	1
69	69	69	1
68	68	68	1
21	20	21	1
9	9	9	1
39	39	39	1
73	73	72	1
22	21	22	1
26	26	26	1
19	19	19	1
30	30	31	1
70	70	70	1
36	36	36	1
1	1	1	1
71	71	72	1
66	66	67	1
6	6	6	1
94	94	94	1
33	33	33	1
82	82	82	1
89	89	89	1
94	94	94	1
79	79	79	1
43	43	43	1
43	43	43	1
72	72	72	1
29	29	29	1
62	62	62	1
79	79	79	1
94	95	94	1
22	22	22	1
62	62	62	1
49	49	49	1
82	82	82	1
69	69	69	1
89	89	89	1
82	82	82	1
0	0	0	1
82	82	82	1
96	96	96	1
3	3	3	1
13	13	13	1
32	32	33	1
48	48	48	1
1	1	1	1
43	43	43	1
36	36	36	1
13	13	13	1
63	63	63	1
13	13	13	1
6	6	6	1
99	99	99	1
70	70	70	1
67	67	67	1
94	94	96	1
85	85	85	1
70	70	70	1
49	49	49	1
74	74	74	1
23	23	23	1
62	62	61	1
65	65	65	1
14	14	15	1
9	9	9	1
4	4	4	1
95	95	95	1
11	11	11	1
46	46	46	1
17	15	17	1
33	33	33	1
21	21	22	1
30	30	31	1
88	88	88	1
33	33	33	1
43	43	43	1
51	51	51	1
47	48	47	1
75	75	75	1
99	99	99	1
61	61	61	1
29	29	29	1
65	65	65	1
32	32	33	1
12	12	12	1
46	46	46	1
95	95	95	1
